"tna","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
0.250314355053014,-10.1165595133699,12.0805566534032,32.0815866538744,0.132836951006861,19.2385041227765,41.6292461706738,-1.93269430024569,24.3739092577667,38.3880547253652,3.42743677978167,21.9872935092392,43.508089892983
0.840274313711725,-7.27928002414467,12.1399937104015,32.4259273179084,-2.08576231995792,19.7919115458907,41.5607771614011,-1.32089803596777,17.5083596445803,40.7486608214487,3.9487328193735,24.5169492085944,44.9333269510773
-0.0749487742891649,-7.49742880748157,13.5886614869887,32.9295058459867,-2.00556813445991,19.460000007246,39.5073186751366,-0.110788151883007,17.4348647688938,38.5894356135307,4.47184362625318,24.1021130352826,45.059186104388
1.1314917238476,-11.9870723424891,10.5004434200321,31.3423055993156,-0.387473794393353,18.6542126634788,39.3852955428149,-1.49401906745149,17.8005986761009,38.3917028550133,3.77026349720144,25.3908454373775,45.1962176531474
0.662192237896623,-10.4161178154995,12.1619360116278,32.1815230430203,1.55725455029761,18.7538507769012,40.8341291882096,-1.42044572234101,18.0800345200803,37.0118153300375,3.21893416697819,20.6324198885952,42.5949050438417
0.460684119797691,-8.05362555864143,12.5695341054167,32.5979659525128,-1.02862244080056,19.6822498993222,42.1271984994814,-1.56854974691587,17.8452557511694,40.326110406051,3.58263008894609,23.7366813453664,42.7527877812906
0.107775092415067,-7.56948875583463,13.1159735052003,32.6080325008682,-1.02479772763768,19.1716728116638,40.9211585105109,-0.921043601647664,17.366229707099,36.4529318479578,4.04334039007233,23.4471995346861,44.854933827444
0.10468925479159,-9.8782321412487,31.5397741474287,10.7895179437509,-1.35866541588269,19.0046250301629,40.5763069772915,-2.59227427826,17.8230485215612,38.0510871501681,3.71602838658652,20.6501705067418,43.6524531629648
0.0836728175087365,-10.3062830536683,11.598840028891,32.1275208901049,-1.83236204785319,40.8775707449413,18.7913542978978,-2.02764840578235,17.6355132541847,39.0308158607168,3.62861515544021,23.9432896596738,43.16749574123
0.520851384957136,-7.57443571528347,12.173547756059,32.4806942085687,1.91628410297775,19.812029524363,41.393548576151,17.7492354051907,-0.137388905001343,39.587197139656,3.26401032416462,21.6719131257711,43.0794152905634
0.240678437675169,-10.484339533973,14.5932176176767,31.9867308091832,-0.250762614212746,19.5673078876563,41.3273988158586,-1.15305622374022,38.8872505705249,17.0488896912031,2.81703310884555,21.0299005156627,42.9275514593984
-2.75379782628721,-4.4425877433569,15.8018083972148,33.3658741591149,16.9971350028098,0.798226952420158,37.4883387659312,-2.10008356474106,19.3997313327788,36.3304360751888,4.02494200113983,23.6321037211874,46.1164215025067
0.00700972515608619,-8.74873446817781,32.7974620173075,13.4709481454931,19.6699133411252,-1.6063799648853,42.2656451440778,-2.56954435987391,17.3404154399358,38.5084901046917,3.77621678075173,22.388760763869,44.30389458306
0.44473586157332,13.2259180115624,-6.2378036141331,33.0130065121888,-2.56599496438042,18.8330358836828,40.3712025244537,-1.61869455828109,16.570465989682,35.7655162687396,4.68420147589408,24.7824487693822,45.596497715667
-0.826722432016751,-3.24983953346652,15.5378941031759,34.4970559240526,-1.67846543726472,18.8895097862331,39.7341068429643,-0.508970189504339,17.7912403402857,38.6134308604057,3.63911382390152,23.9321234966062,44.569814713323
0.355999742006793,-7.44913891400266,12.9699294237936,32.6599680533958,-1.93046834901581,19.8027170587539,42.3478002013006,-1.71879906015719,17.9044907396819,39.5700176726409,3.65923129907361,24.8122757006544,44.6454583695419
-1.05622165218215,-7.77816196373642,13.0530200537229,32.9026922479556,17.2819158702736,-1.64656173105864,37.5576038832741,-2.40501331859984,17.5030126013279,38.7497659443334,3.6518041990575,22.7620769536936,45.08896751808
-0.64232382169346,-6.80293422676946,13.743281185872,32.9872730591931,0.350698661686238,17.63539327403,39.2466548523279,-1.22085623571839,16.7874540663589,36.3129297147042,3.76275843145336,24.4965848713071,44.4586410239577
0.871754129587272,-9.56841852333911,11.744411473858,32.0773542092632,0.0858287987085744,18.7331856981663,40.7902201899063,-1.06401903762793,17.7201958866982,36.0371742211231,3.69442170363433,23.5967509474005,44.3140654232253
1.46155360131334,-7.22474878908357,14.7756192655432,32.6092025595028,-0.965615744597334,18.4883160656868,39.8952966301393,17.5801513198447,-2.40379978342822,41.809622693329,3.41938569263667,22.3151276538228,44.4586671368093
0.53546172509346,13.0215909914125,-5.90697762560745,32.930877854909,-1.54807219122978,20.2534087845795,41.1198891553052,-1.58557260018039,17.294590576745,39.1546247000315,3.88580875951759,22.7604157281103,44.4329170916646
-0.406617097283393,-9.28976239031299,12.5866521776242,32.78191487514,1.49621548992653,18.0867545116064,39.649938417051,-1.2162704227514,15.1854811053579,39.0761039101753,3.61597030505582,24.810359163553,44.6035056750178
0.480082638628603,-6.24464830028871,12.5163922042812,32.6745051008595,-2.68309763691557,18.9586920888935,39.6933946660397,-1.92703245423167,17.8861921152883,37.8699731493547,2.41265271200227,21.2914697530343,43.8398138261663
-0.398351636140041,11.7490443942688,-11.1135365009437,32.0785106480802,-0.829599351876868,19.8147921982147,41.3119302664655,-2.34730079447884,15.3236545964912,38.543124519605,3.8751360915692,22.2351602142753,44.8401899987085
0.493683668338865,-8.33443273508533,32.0205067694473,11.2897914231463,-0.154245687219762,19.6509277647784,37.8446391030645,-1.76688135360588,40.5963101237108,17.3203633215922,3.77470558920739,22.8708672676852,44.5106440806168
0.799414045922064,-8.6820106308488,32.2289033638362,12.1574755349777,-1.89445225327994,17.5562337777886,38.6797619803297,17.340658591932,36.593813700208,-2.33161104812729,3.53269532727175,22.8855701217569,44.7653695385727
-0.417386275319877,-11.3436946700408,8.76984045324856,30.3810936075842,-0.528502125312898,19.4262697783879,40.6229124412199,-1.67296958154784,17.8231992337424,39.2986947391591,3.71760150996804,21.4339386608751,44.6624220931561
-0.00463725360596882,-8.2060144581093,13.3403349101609,32.7151889943732,1.35391090507329,19.4580420876488,41.1887824876758,19.0019429419525,38.9593137025109,-1.77961438335265,4.19713911670186,44.3662525746344,24.286029376225
0.600633860436429,-9.33274281511564,11.5188464508315,31.9838848459036,-1.31076265491006,19.4467703218256,40.5035156010082,-2.50787681788665,17.7367305439308,40.8869503136397,3.69092437119639,21.1588741302859,44.7634504079936
0.217986943525118,-8.37717708928898,14.5002157004314,32.7041725596309,-0.920605208448647,19.605380375263,41.9680428113737,-1.1097803071935,17.7207925612063,38.9267067618206,3.75116866703915,24.8080378955098,43.6084380280156
-0.567878683838833,15.1730139053798,32.7826816970228,-7.66866927323623,-0.423781956906882,17.9490881234727,39.6627007754359,18.1795381601542,-2.10888519303272,38.4126897630259,3.68286826678315,21.171679672033,45.1616617149323
0.657483654660246,-9.51482740371774,11.6281876526469,32.0974485823649,0.985721149259676,18.2343903406901,39.7029532213716,-1.37659694112896,17.5616433654251,38.0549124933764,3.58577961526317,22.0327675165506,44.6252166098872
0.140763373614847,-9.51448586704269,11.4309795089971,32.0904703507627,-1.63841680077209,18.864492607152,39.7317498051262,-0.933030143472915,14.7056012269263,39.0987518276367,3.67392112127633,26.1394733237562,45.7530528718338
0.020808700519806,-11.8573189811241,11.2901417326067,30.9198289339929,-2.6871264494747,19.5666326658095,41.8884822273248,-0.871248652950243,19.1474178087105,40.522072446452,3.39545203709064,20.6890704993198,43.3854406799192
0.923822417394267,-8.24732961268398,13.1477101601309,32.0955254703021,-1.57436402067338,19.2129744973625,40.9914415656341,-1.45046056443066,36.0614526069559,18.8324999314412,3.60858947071528,24.4127583594703,43.9418321066773
0.663278299067748,-7.99407784041857,11.6948529930112,32.2320183692258,0.355453993891977,18.7718912076812,38.6050841120064,-2.03059776784126,18.1234437645497,40.0313929953284,26.3819108289052,44.9558666796377,3.8091481236267
0.671366163997476,-8.9102243257444,13.4137115090733,32.7739318458766,-1.112610324371,19.9558032954673,42.4729757683536,-0.227006678121376,14.1945866322852,39.0631956182608,3.47027207153403,44.4025430953018,22.7985421037697
-0.3270919465559,-9.04027201420676,13.1291421134525,32.2676626295106,-0.460172478920204,19.5641972049453,40.0553381025362,17.724320277842,-8.86952275302701,38.193262242619,3.68915141261529,21.6543817182057,44.6435088206628
-0.322080034047191,-11.535776565985,12.3173284505393,32.120270788336,1.9412612593196,20.2244500398632,41.8704735108608,-2.17826565229851,17.7544308280494,37.9585433857566,3.91226825569854,25.3611823736516,44.9200327782016
-0.585163114306838,-8.66307040835799,11.555318604306,31.8519883208019,-3.09220289428391,19.770433531991,42.0310985980425,-1.94008641534797,15.1355050187218,38.2290611257287,3.38021492096589,22.439686115857,44.6643790130254
0.014313758624147,-9.42507774834625,11.5882766114031,32.1725487190357,-1.63662817269745,18.7093441687177,40.1905502302079,-2.73748083030075,17.8341514323324,39.3666069761264,3.94343345946462,25.6051587235998,45.4948702857067
0.0112213032361339,-7.50374560626671,32.7126101103722,13.3132318927514,18.7409954471543,0.114177869580826,39.1114877962069,-1.48280233960827,17.6229311994397,36.4945893179453,3.77742591223516,23.465494877303,44.7460775893582
0.492180803873975,-6.69728217404214,13.4596937694363,32.7047212629466,19.1167126044212,-1.23329430164815,41.2457072006853,-0.749554533312971,17.8232939806433,39.927396098567,3.70951986221577,23.5101566634108,44.9623460901535
0.19751690655913,-8.08389926771385,11.9140860701559,32.0084572135227,-0.908789458734118,19.6931530978128,42.0758765634252,2.39302088348206,18.9635060148701,40.6975257986748,3.44067213569865,22.4341690697077,43.645354752451
-0.0663065730335012,-10.0784379584766,11.9463612374069,31.9727197856489,-0.300191626667364,19.6902232018693,41.3273332446056,-0.802495833224482,17.3717184041319,37.5002387908679,3.40823253943809,23.2181171861432,44.181191076613
0.175816026697532,-6.30687769972395,12.6701615522543,32.7387971837398,18.9674877448373,-1.2599639680035,40.7049567355184,-2.92623912823387,18.5768325843581,38.7666714578027,3.62504215991322,23.3876958077926,43.0620210000577
-0.361985765474933,-6.91575402709899,13.4669278884134,32.7727077487125,0.892299464270836,40.2865301342496,18.7587723006157,-1.97540397788202,17.9131758625735,38.9780013325381,3.57531126827956,23.8754948522873,45.2449246844532
0.581979347503712,-5.70596706023149,13.3648918723022,33.1115229120604,-1.54873502611717,19.6707950895388,42.0817206004157,16.043367165919,-2.85507586441719,38.7213700207146,4.08398984791869,26.4895835572608,42.7816725002081
0.8598275826045,-6.43342910060378,13.1567543565524,32.9053266731279,-1.93433232560636,20.0797942893911,42.8900113354001,-0.994219143592427,18.725620902503,39.7475666457817,3.4518216548403,22.271685282625,44.1068265887718
-0.197254268660985,-7.23447728900352,32.1712604809032,11.641207169615,0.274538219987578,20.224099752457,42.295400730024,-1.19293962562208,17.6162239306634,38.7437018538065,2.74979969361412,21.3151749384308,42.4123278580174
-1.09701430942773,-10.6437900775882,11.7646408319365,31.051225912174,-2.92898456176566,19.7385995443915,41.3406689614562,0.394513475247575,22.2674887140757,39.5943965865639,3.83187188231623,25.3780110074932,44.1173652882316
1.10739212202907,-8.14388184320042,11.7385094609809,31.5909463601199,1.90443883461942,35.3607963827436,18.7943265579454,-2.36449233141688,17.9860095184961,36.5728637435274,3.94084053401271,22.2461860486118,44.5764982330405
0.0026590762791126,-5.18286114358159,11.8895246617851,32.3334158464612,-1.45648514651681,18.3673297745597,39.0602798133458,-1.53759694509006,17.6311732301946,38.8237397535154,3.6603679415739,22.0342072036951,44.2630912698529
-0.118305206341639,-7.46057658502482,14.2914958412213,33.5568937513542,-2.06199142622259,18.6452893602665,37.7054952172154,18.1164521241499,-2.08076536183191,35.8249002009238,3.31706185257839,22.2709909312166,43.6361855661732
0.705525248276033,-10.1222576907814,11.3163025563113,32.0265487744375,-1.6369568516409,18.5530353916288,38.9662952667633,-1.07369000227732,17.2040160172961,38.5283407869166,3.49733146344523,22.4061726131032,43.0021766006359
-0.189821138890982,-6.99879261506689,32.8817737527313,12.6545746619354,0.0514275524538664,18.615839736325,39.7691420031877,-0.798801404507604,17.8454186122202,36.4557285192789,3.7301471902053,25.4065377917131,44.6139358697577
-1.5960818578203,-11.2242414085757,9.14308327085489,30.5564486887894,-1.07620700096278,19.9446781956393,42.6835245768453,-1.56027644120263,17.351272943395,40.2947858501734,2.81534118323724,20.5323682925175,43.5839319988638
0.528063335669221,12.8285787079135,32.810640892253,-7.25054247292304,1.33836705755859,19.627700357583,41.9407729108426,-8.25469640248004,17.96866169797,37.9170702080358,3.50363425319435,22.388426247164,44.3006667943126
1.06477508159087,-8.55563237003022,11.163770592067,31.8118561703254,0.84048193765688,19.1074960596116,38.0252400523903,-2.74670686972387,17.6219113932389,40.9182598269201,3.69919240141096,23.1686518327644,43.5760163279576
0.273300541273062,12.5631294250362,-9.19471201445104,31.8963257715076,-1.57073952441516,18.7000701369593,40.7913822982777,-1.28145298768114,17.9104618342159,38.2690462598122,3.2904747468007,23.0851284014474,44.6934404310625
-0.434594441785631,-7.31390918630292,12.5669227463886,32.7727271414787,-0.826900014875795,38.5119941042918,18.7472007365159,-1.75969726057686,17.6207576175588,38.2881483742123,22.582790104659,3.79934180824857,45.9893575843776
0.337989587364623,-8.56163658930408,32.2226528374708,11.6150966783875,18.5501155798361,-1.2677783744371,38.9975954439568,20.9187773706856,-1.87586545226698,37.8102277250176,3.82698541036228,23.9486357953837,43.9663384520414
1.04477771219732,-5.47549969259654,14.8943159946803,33.0892032597142,-1.66935374813461,19.5162761365107,41.9189314581447,-0.918018394099942,17.3782889567269,40.6802835391892,3.70180031367122,23.5528924222272,44.5977589186949
-0.650537915001212,-3.39002946201028,14.7182408596006,34.2046169896509,-0.477391711826384,19.0485303511224,40.975396266473,-0.258418193892717,38.8799716948394,17.6997640451028,3.79630897266254,23.96317920652,44.1992113274605
-0.129574513555656,-8.35234028842035,11.717220281148,32.0702148720795,-0.358221334204689,20.1451728262688,42.7317639120251,1.38076935785222,17.4734225688025,36.6892903323534,3.65520719633699,22.4259394914131,43.5773364822819
1.20808040080558,-8.44015010581611,13.0120127054646,32.9125060508142,0.916746012541952,41.03088419455,19.3892604772717,-1.17071597139901,16.9594912815615,36.5013889413159,20.220417110025,2.09485561310547,42.5480470088934
0.757280218735752,-8.37898795322719,11.9326842091142,31.9484106557626,-1.08988932090061,18.2550931590596,40.058335550894,-0.980371978781254,17.8458266319635,39.8806961554264,3.90930843732067,23.6226889250545,44.5948948075231
0.102341469343073,12.6570516873537,-8.78891790219101,32.3520565516586,-1.62218243366244,19.6966431092923,42.2897333787183,-2.18685067908313,17.7776096144551,37.9267065642533,3.70740410255891,22.5273070882278,44.0978921955021
0.878298476581107,-9.02544094604956,13.8859405114168,32.0144170115063,0.763306752224864,19.7162119502217,41.1990477749558,-1.34279737089541,17.6682275714155,40.9693623713416,3.15122563458515,21.683083651296,43.5806971652489
0.923467731924846,-7.17410426044632,13.3744512327589,33.0940350128029,-0.608928777685621,19.7815132302567,40.6948632810336,-1.35266043311349,17.8932901064548,36.4019020045453,3.54365341216265,22.0315010350439,45.7754623230004
